Date,Adj Close,Close,High,Low,Open,Volume
2025-01-28,592.8726806640625,604.52001953125,605.3699951171875,597.25,600.6199951171875,44433300
2025-01-29,590.21484375,601.8099975585938,604.1300048828125,599.219970703125,603.719970703125,37177400
2025-01-30,593.3826293945312,605.0399780273438,606.5999755859375,600.719970703125,603.9600219726562,39281300
2025-01-31,590.2247314453125,601.8200073242188,609.9600219726562,601.0499877929688,607.5,66566900
2025-02-03,586.2527465820312,597.77001953125,600.2899780273438,590.489990234375,592.6699829101562,65857200
2025-02-04,590.1854248046875,601.780029296875,602.2999877929688,597.280029296875,597.8300170898438,33457800
2025-02-05,592.5784301757812,604.219970703125,604.3699951171875,598.5800170898438,600.6400146484375,30653100
2025-02-06,594.6380004882812,606.3200073242188,606.4500122070312,602.6300048828125,605.989990234375,35771500
2025-02-07,589.1950073242188,600.77001953125,608.1300048828125,600.0499877929688,606.8900146484375,50788500
2025-02-10,593.1962890625,604.8499755859375,605.5,602.739990234375,604.030029296875,26048700
2025-02-11,593.6473999023438,605.3099975585938,605.8599853515625,602.4299926757812,602.5499877929688,30056700
2025-02-12,591.7350463867188,603.3599853515625,604.5499877929688,598.510009765625,599.2000122070312,45076100
2025-02-13,597.9823608398438,609.72998046875,609.9400024414062,603.2000122070312,604.47998046875,40921300
2025-02-14,597.952880859375,609.7000122070312,610.989990234375,609.0700073242188,609.9400024414062,26910400
2025-02-18,599.7084350585938,611.489990234375,611.489990234375,608.3800048828125,610.8800048828125,26749000
2025-02-19,601.1206665039062,612.9299926757812,613.22998046875,609.5599975585938,610.0800170898438,31011100
2025-02-20,598.6197509765625,610.3800048828125,611.6799926757812,607.02001953125,611.5399780273438,36554000
2025-02-21,588.3810424804688,599.9400024414062,610.2999877929688,599.469970703125,610.1599731445312,76519800
2025-02-24,585.7034912109375,597.2100219726562,603.030029296875,596.489990234375,602.02001953125,50737200
2025-02-25,582.790771484375,594.239990234375,597.8900146484375,589.5599975585938,597.1500244140625,58266500
2025-02-26,583.0848999023438,594.5399780273438,599.5800170898438,591.8599853515625,595.9299926757812,43321600
2025-02-27,573.77783203125,585.0499877929688,598.02001953125,584.6500244140625,596.8499755859375,74196700
2025-02-28,582.7318725585938,594.1799926757812,594.719970703125,582.4400024414062,585.5599975585938,88744100
2025-03-03,572.5223999023438,583.77001953125,597.3400268554688,579.9000244140625,596.1799926757812,74249200
2025-03-04,565.7455444335938,576.8599853515625,585.3900146484375,572.25,579.7100219726562,109648200
2025-03-05,571.826171875,583.0599975585938,584.8800048828125,573.0800170898438,576.6900024414062,71230500
2025-03-06,561.675537109375,572.7100219726562,580.1699829101562,570.1199951171875,575.47998046875,80094900
2025-03-07,564.82373046875,575.9199829101562,577.3900146484375,565.6300048828125,570.9000244140625,81158800
2025-03-10,549.779296875,560.5800170898438,569.5399780273438,555.5900268554688,567.5900268554688,99326600
2025-03-11,545.208984375,555.9199829101562,564.02001953125,552.02001953125,559.4000244140625,88102100
2025-03-12,548.1021728515625,558.8699951171875,563.1099853515625,553.6900024414062,562.1699829101562,69588200
2025-03-13,540.7957153320312,551.4199829101562,559.1099853515625,549.6799926757812,558.489990234375,74079400
2025-03-14,551.96630859375,562.8099975585938,563.8300170898438,551.489990234375,556.1099853515625,62660300
2025-03-17,556.2227172851562,567.1500244140625,569.7100219726562,562.3499755859375,562.7899780273438,49008700
2025-03-18,550.2108154296875,561.02001953125,565.02001953125,559.0599975585938,564.7999877929688,66041400
2025-03-19,556.2030639648438,567.1300048828125,570.9500122070312,561.6300048828125,562.8300170898438,66556000
2025-03-20,554.5946655273438,565.489990234375,570.5700073242188,562.5999755859375,563.3300170898438,62958200
2025-03-21,554.7776489257812,563.97998046875,564.8900146484375,558.030029296875,559.280029296875,83763000
2025-03-24,564.712890625,574.0800170898438,575.1500244140625,570.2000122070312,570.7999877929688,58766800
2025-03-25,566.0703125,575.4600219726562,576.4099731445312,573.6900024414062,575.2999877929688,38355700
2025-03-26,559.3124389648438,568.5900268554688,576.3300170898438,567.1900024414062,575.1900024414062,51848300
2025-03-27,557.8271484375,567.0800170898438,570.9000244140625,564.9400024414062,567.1799926757812,42164200
2025-03-28,546.5933227539062,555.6599731445312,566.27001953125,555.0700073242188,565.530029296875,71662700
2025-03-31,550.2625122070312,559.3900146484375,560.7100219726562,546.8699951171875,549.8300170898438,95328200
2025-04-01,551.8167724609375,560.969970703125,562.9400024414062,553.6799926757812,557.4500122070312,54609600
2025-04-02,555.308837890625,564.52001953125,567.4199829101562,554.8099975585938,555.0499877929688,76014500
2025-04-03,527.9427490234375,536.7000122070312,547.969970703125,536.7000122070312,545.1099853515625,125986000
2025-04-04,497.03546142578125,505.2799987792969,525.8699951171875,505.05999755859375,523.6699829101562,217965100
2025-04-07,496.150146484375,504.3800048828125,523.1699829101562,481.79998779296875,489.19000244140625,256611400
2025-04-08,488.3790283203125,496.4800109863281,524.97998046875,489.1600036621094,521.8599853515625,165816600
2025-04-09,539.6682739257812,548.6199951171875,548.6199951171875,493.04998779296875,493.44000244140625,241867300
2025-04-10,516.0205688476562,524.5800170898438,533.5,509.32000732421875,532.1699829101562,162331200
2025-04-11,525.2277221679688,533.9400024414062,536.4299926757812,520.0700073242188,523.010009765625,97866300
2025-04-14,530.3233032226562,539.1199951171875,544.280029296875,533.8599853515625,544.0499877929688,68034000
2025-04-15,528.837890625,537.6099853515625,543.22998046875,536.8099975585938,539.6699829101562,56892900
2025-04-16,517.0828857421875,525.6599731445312,537.8900146484375,520.2899780273438,531.6799926757812,83484800
2025-04-17,517.8206176757812,526.4099731445312,531.1699829101562,523.9099731445312,527.6400146484375,79868100
2025-04-21,505.4951171875,513.8800048828125,521.7000122070312,508.4599914550781,521.1599731445312,69368100
2025-04-22,518.64697265625,527.25,529.2999877929688,519.1900024414062,520.1400146484375,75948100
2025-04-23,526.68359375,535.4199829101562,545.4299926757812,533.8800048828125,540.4299926757812,90590700
2025-04-24,537.769775390625,546.6900024414062,547.4299926757812,535.4500122070312,536.719970703125,64150400
2025-04-25,541.6552124023438,550.6400146484375,551.0499877929688,543.6900024414062,546.6500244140625,61119600
2025-04-28,541.86181640625,550.8499755859375,553.5499877929688,545.02001953125,551.3900146484375,47613800
2025-04-29,545.2753295898438,554.3200073242188,555.4500122070312,548.5499877929688,548.9099731445312,47775100
2025-04-30,545.4915771484375,554.5399780273438,556.52001953125,541.52001953125,547.5700073242188,93101500
2025-05-01,549.357421875,558.469970703125,564.0700073242188,557.8599853515625,560.3699951171875,63186100
2025-05-02,557.5122680664062,566.760009765625,568.3800048828125,562.3800048828125,564.72998046875,60717300
2025-05-05,554.3153076171875,563.510009765625,566.6500244140625,561.7000122070312,562.5700073242188,38659200
2025-05-06,549.6821899414062,558.7999877929688,563.3499755859375,556.9600219726562,557.9299926757812,48264700
2025-05-07,551.993896484375,561.1500244140625,563.8200073242188,556.0399780273438,560.1500244140625,55588000
2025-05-08,555.8400268554688,565.0599975585938,570.3099975585938,561.7000122070312,565.239990234375,65130800
2025-05-09,555.1317749023438,564.3400268554688,567.5,562.760009765625,566.47998046875,37603400
2025-05-12,573.4775390625,582.989990234375,583.0,577.0399780273438,581.469970703125,78993600
2025-05-13,577.2647094726562,586.8400268554688,589.0800170898438,582.8400268554688,583.4099731445312,67947200
2025-05-14,578.0025024414062,587.5900268554688,588.97998046875,585.5399780273438,587.8099975585938,66283500
2025-05-15,580.8256225585938,590.4600219726562,590.969970703125,585.0999755859375,585.5599975585938,71268100
2025-05-16,584.504638671875,594.2000122070312,594.5,589.280029296875,591.25,76052100
2025-05-19,585.1438598632812,594.8499755859375,595.5399780273438,588.0999755859375,588.0999755859375,68168500
2025-05-20,583.176513671875,592.8499755859375,594.0499877929688,589.5999755859375,593.0900268554688,60614500
2025-05-21,573.3495483398438,582.8599853515625,592.5800170898438,581.8200073242188,588.4400024414062,95197700
2025-05-22,573.5758666992188,583.0900268554688,586.6199951171875,581.4099731445312,582.6599731445312,70860400
2025-05-23,569.6607666015625,579.1099853515625,581.8099975585938,575.5999755859375,575.97998046875,76029000
2025-05-27,581.50439453125,591.1500244140625,591.3099975585938,578.4299926757812,586.0700073242188,72588500
2025-05-28,578.1400756835938,587.72998046875,592.77001953125,586.989990234375,591.5599975585938,68445500
2025-05-29,580.4223022460938,590.0499877929688,593.2000122070312,586.0700073242188,593.0599975585938,69973300
2025-05-30,579.7730102539062,589.3900146484375,591.1300048828125,583.239990234375,588.9299926757812,90601200
2025-06-02,583.0388793945312,592.7100219726562,592.7899780273438,585.0599975585938,587.760009765625,61630500
2025-06-03,586.3636474609375,596.0900268554688,597.0800170898438,591.8499755859375,592.3400268554688,63606200
2025-06-04,586.206298828125,595.9299926757812,597.9500122070312,595.489990234375,596.9600219726562,57314200
2025-06-05,583.3733520507812,593.0499877929688,599.0,591.0499877929688,597.6300048828125,92278700
2025-06-06,589.3639526367188,599.1400146484375,600.8300170898438,596.8599853515625,598.6599731445312,66588700
2025-06-09,589.8951416015625,599.6799926757812,601.25,598.489990234375,599.719970703125,53016400
2025-06-10,593.2396850585938,603.0800170898438,603.469970703125,599.0900268554688,600.219970703125,66247000
2025-06-11,591.5477294921875,601.3599853515625,605.0599975585938,599.27001953125,604.1900024414062,73658200
2025-06-12,593.8987426757812,603.75,603.75,599.52001953125,600.010009765625,64129000
2025-06-13,587.2589111328125,597.0,601.8499755859375,595.47998046875,598.5,89506000
2025-06-16,592.84619140625,602.6799926757812,604.4500122070312,600.219970703125,600.4000244140625,79984100
2025-06-17,587.7802734375,597.530029296875,601.75,596.760009765625,600.2100219726562,82209400
2025-06-18,587.6917114257812,597.4400024414062,601.219970703125,596.469970703125,598.4400024414062,76605000
2025-06-20,586.3115234375,594.280029296875,599.4600219726562,592.8599853515625,598.3800048828125,94051400
2025-06-23,592.102783203125,600.1500244140625,600.5399780273438,591.8900146484375,595.0399780273438,87426000
2025-06-24,598.643798828125,606.780029296875,607.8499755859375,603.4099731445312,604.3300170898438,67735300
2025-06-25,598.9791870117188,607.1199951171875,608.6099853515625,605.5399780273438,607.9099731445312,62114800
2025-06-26,603.6655883789062,611.8699951171875,612.3099975585938,608.3699951171875,608.989990234375,78548400
2025-06-27,606.664794921875,614.9099731445312,616.3900146484375,610.8300170898438,612.8800048828125,86258400
2025-06-30,609.5653076171875,617.8499755859375,619.219970703125,615.0399780273438,617.3800048828125,92502500
2025-07-01,609.3680419921875,617.6500244140625,618.8300170898438,615.52001953125,616.3599853515625,70030100
2025-07-02,612.1305541992188,620.4500122070312,620.489990234375,616.6099853515625,617.239990234375,66510400
2025-07-03,616.9550170898438,625.3400268554688,626.280029296875,622.4299926757812,622.4500122070312,51065800
2025-07-07,612.357421875,620.6799926757812,624.030029296875,617.8699951171875,623.3599853515625,74814500
2025-07-08,612.0220336914062,620.3400268554688,622.1099853515625,619.52001953125,621.3499755859375,59024600
2025-07-09,615.692138671875,624.0599975585938,624.719970703125,620.9099731445312,622.77001953125,66113300
2025-07-10,617.4285278320312,625.8200073242188,626.8699951171875,623.010009765625,624.2000122070312,57529000
2025-07-11,615.258056640625,623.6199951171875,624.8599853515625,621.530029296875,622.739990234375,63670200
2025-07-14,616.4320678710938,624.8099975585938,625.1599731445312,621.7999877929688,623.1599731445312,51898500
2025-07-15,613.7979125976562,622.1400146484375,627.8599853515625,622.0599975585938,627.52001953125,74317300
2025-07-16,615.8499145507812,624.219970703125,624.72998046875,618.0499877929688,623.739990234375,88987500
2025-07-17,619.6187133789062,628.0399780273438,628.4000244140625,624.1799926757812,624.4000244140625,68885700
2025-07-18,619.1649169921875,627.5800170898438,629.469970703125,626.4600219726562,629.2999877929688,65621600
2025-07-21,620.3389892578125,628.77001953125,631.5399780273438,628.3400268554688,628.77001953125,63375000
2025-07-22,620.4277954101562,628.8599853515625,629.72998046875,626.1900024414062,629.0999755859375,60046300
2025-07-23,625.7059936523438,634.2100219726562,634.2100219726562,629.72998046875,631.5499877929688,70511000
2025-07-24,625.9132080078125,634.4199829101562,636.1500244140625,633.989990234375,634.5999755859375,71307100
2025-07-25,628.5572509765625,637.0999755859375,637.5800170898438,634.8400268554688,635.0900268554688,56865400
2025-07-28,628.3994140625,636.9400024414062,638.0399780273438,635.5399780273438,637.47998046875,54917100
2025-07-29,626.7420043945312,635.260009765625,638.6699829101562,634.3400268554688,638.3499755859375,60556300
2025-07-30,625.9526977539062,634.4600219726562,637.6799926757812,631.5399780273438,635.9199829101562,80418900
2025-07-31,623.6046142578125,632.0800170898438,639.8499755859375,630.77001953125,639.4600219726562,103385200
2025-08-01,613.3834228515625,621.719970703125,626.3400268554688,619.2899780273438,626.2999877929688,140103600
2025-08-04,622.7068481445312,631.1699829101562,631.219970703125,625.5800170898438,625.6699829101562,73218000
2025-08-05,619.5496826171875,627.969970703125,632.6099853515625,627.0399780273438,631.7899780273438,68051400
2025-08-06,624.2952270507812,632.780029296875,633.4400024414062,628.1300048828125,629.0499877929688,64357500
2025-08-07,623.7722778320312,632.25,636.97998046875,629.1099853515625,636.239990234375,74205800
2025-08-08,628.6361694335938,637.1799926757812,637.6500244140625,633.739990234375,634.0599975585938,64051600
2025-08-11,627.3931274414062,635.9199829101562,638.9500122070312,634.6599731445312,637.4600219726562,58742300
2025-08-12,634.0723266601562,642.6900024414062,642.8499755859375,636.7899780273438,638.2899780273438,64730800
2025-08-13,636.2428588867188,644.8900146484375,646.1900024414062,642.6799926757812,644.9099731445312,60092800
2025-08-14,636.3020629882812,644.9500122070312,645.6199951171875,642.3400268554688,642.7899780273438,59327500
2025-08-15,634.8123168945312,643.4400024414062,646.0900268554688,642.52001953125,645.989990234375,68592500
2025-08-18,634.6741333007812,643.2999877929688,644.0,642.1799926757812,642.8599853515625,43804900
2025-08-19,631.2308959960938,639.8099975585938,644.1099853515625,638.47998046875,643.1199951171875,69750700
2025-08-20,629.5537719726562,638.1099853515625,639.6599731445312,632.9500122070312,639.4000244140625,88890300
2025-08-21,627.028076171875,635.5499877929688,637.969970703125,633.8099975585938,636.280029296875,54805800
2025-08-22,636.6572265625,645.3099975585938,646.5,637.25,637.760009765625,84083200
2025-08-25,633.8552856445312,642.469970703125,645.2899780273438,642.3499755859375,644.0399780273438,51274300
2025-08-26,636.5091552734375,645.1599731445312,645.510009765625,641.5700073242188,642.2000122070312,51581600
2025-08-27,637.9595336914062,646.6300048828125,647.3699951171875,644.4199829101562,644.5700073242188,48341100
2025-08-28,640.21875,648.9199829101562,649.47998046875,645.3400268554688,647.239990234375,61519500
2025-08-29,636.400634765625,645.0499877929688,647.8400268554688,643.1400146484375,647.469970703125,74522200
2025-09-02,631.684814453125,640.27001953125,640.489990234375,634.9199829101562,637.5,81983500
2025-09-03,635.108154296875,643.739990234375,644.2100219726562,640.4600219726562,642.6699829101562,70820900
2025-09-04,640.4160766601562,649.1199951171875,649.1500244140625,643.510009765625,644.4199829101562,65219200
2025-09-05,638.5612182617188,647.239990234375,652.2100219726562,643.3300170898438,651.47998046875,85178900
2025-09-08,640.1300048828125,648.8300170898438,649.8400268554688,647.22998046875,648.6199951171875,63133100
2025-09-09,641.60986328125,650.3300170898438,650.8599853515625,647.219970703125,648.969970703125,66133900
2025-09-10,643.4646606445312,652.2100219726562,654.5499877929688,650.6300048828125,653.6199951171875,78034500
2025-09-11,648.81201171875,657.6300048828125,658.3300170898438,653.5900268554688,654.1799926757812,69934400
2025-09-12,648.5949096679688,657.4099731445312,659.1099853515625,656.9000244140625,657.5999755859375,72780100
2025-09-15,652.0479736328125,660.9099731445312,661.0399780273438,659.3400268554688,659.6400146484375,63772400
2025-09-16,651.1502075195312,660.0,661.780029296875,659.2100219726562,661.469970703125,61169000
2025-09-17,650.3411865234375,659.1799926757812,661.719970703125,654.2999877929688,660.010009765625,101952200
2025-09-18,653.3799438476562,662.260009765625,664.8900146484375,660.27001953125,661.8900146484375,90459200
2025-09-19,656.6160278320312,663.7000122070312,664.5499877929688,660.3699951171875,662.3300170898438,97945600
2025-09-22,659.7224731445312,666.8400268554688,667.2899780273438,662.1699829101562,662.2000122070312,69452200
2025-09-23,656.1312866210938,663.2100219726562,667.3400268554688,661.97998046875,666.719970703125,81708900
2025-09-24,654.043701171875,661.0999755859375,664.6099853515625,659.6699829101562,664.510009765625,68082200
2025-09-25,651.0263061523438,658.0499877929688,659.4099731445312,654.4099731445312,657.9400024414062,89622100
2025-09-26,654.756103515625,661.8200073242188,662.3699951171875,657.8800048828125,659.510009765625,69179200
2025-09-29,656.5962524414062,663.6799926757812,665.280029296875,661.8599853515625,664.3599853515625,73499000
2025-09-30,659.0695190429688,666.1799926757812,666.6500244140625,661.6099853515625,662.9299926757812,86288000
2025-10-01,661.3153686523438,668.4500122070312,669.3699951171875,663.0599975585938,663.1699829101562,72545400
2025-10-02,662.0769653320312,669.219970703125,670.5700073242188,666.780029296875,670.4500122070312,56896000
2025-10-03,662.0671997070312,669.2100219726562,672.6799926757812,668.1599731445312,669.989990234375,70494400
2025-10-06,664.4415893554688,671.6099853515625,672.510009765625,669.4600219726562,671.6199951171875,54623300
2025-10-07,661.9781494140625,669.1199951171875,672.989990234375,667.6699829101562,672.5399780273438,72020100
2025-10-08,665.925537109375,673.1099853515625,673.2100219726562,669.4199829101562,670.25,60702200
2025-10-09,663.9963989257812,671.1599731445312,673.9400024414062,669.2100219726562,673.530029296875,66501900
2025-10-10,646.0499877929688,653.02001953125,673.9500122070312,652.8400268554688,672.1300048828125,159422600
2025-10-13,655.9630126953125,663.0399780273438,665.1300048828125,659.77001953125,660.6500244140625,79560500
2025-10-14,655.1616821289062,662.22998046875,665.8300170898438,653.1699829101562,657.1699829101562,88779600
2025-10-15,658.0702514648438,665.1699829101562,670.22998046875,658.9299926757812,666.8200073242188,81702600
2025-10-16,653.5886840820312,660.6400146484375,668.7100219726562,657.1099853515625,666.8200073242188,110563300
2025-10-17,657.2986450195312,664.3900146484375,665.760009765625,658.1400146484375,659.5,96500900
2025-10-20,664.1348266601562,671.2999877929688,672.2100219726562,667.27001953125,667.3200073242188,60493400
2025-10-21,664.1249389648438,671.2899780273438,672.989990234375,669.97998046875,671.4400024414062,56249000
2025-10-22,660.6721801757812,667.7999877929688,672.0,663.2999877929688,672.0,80564000
2025-10-23,664.5899658203125,671.760009765625,672.7100219726562,667.7999877929688,668.1199951171875,65604500
2025-10-24,670.0213623046875,677.25,678.469970703125,675.6500244140625,676.4600219726562,74356500
2025-10-27,677.926025390625,685.239990234375,685.5399780273438,682.1199951171875,682.72998046875,63339800
2025-10-28,679.7266845703125,687.0599975585938,688.9099731445312,684.8300170898438,687.0499877929688,61738100
2025-10-29,680.0531616210938,687.3900146484375,689.7000122070312,682.8699951171875,688.719970703125,85657100
2025-10-30,672.5738525390625,679.8300170898438,685.9400024414062,679.8300170898438,683.9000244140625,76335800
2025-10-31,674.780029296875,682.0599975585938,685.0800170898438,679.239990234375,685.0399780273438,87164100
2025-11-03,676.04638671875,683.3400268554688,685.7999877929688,679.9400024414062,685.6699829101562,57315000
2025-11-04,668.0328369140625,675.239990234375,679.9600219726562,674.5800170898438,676.1099853515625,78427000
2025-11-05,670.347900390625,677.5800170898438,680.8599853515625,674.1699829101562,674.97998046875,74402400
2025-11-06,663.1554565429688,670.3099975585938,677.3800048828125,668.719970703125,676.469970703125,85035300
2025-11-07,663.808349609375,670.969970703125,671.0800170898438,661.2100219726562,667.9099731445312,100592400
2025-11-10,674.1666259765625,681.4400024414062,682.1799926757812,675.030029296875,677.239990234375,75842900
2025-11-11,675.7099609375,683.0,683.5700073242188,678.72998046875,679.9500122070312,58953400
2025-11-12,676.0859375,683.3800048828125,684.9600219726562,680.9500122070312,684.7899780273438,62312500
2025-11-13,664.866943359375,672.0399780273438,680.8599853515625,670.52001953125,680.5,103457800
2025-11-14,664.7581787109375,671.9299926757812,675.6599731445312,663.27001953125,665.3800048828125,96846700
2025-11-17,658.56494140625,665.6699829101562,673.7100219726562,662.1699829101562,669.7000122070312,90456100
2025-11-18,653.03466796875,660.0800170898438,665.1199951171875,655.8599853515625,662.0999755859375,114467500
2025-11-19,655.5574340820312,662.6300048828125,667.3400268554688,658.75,660.780029296875,94703000
2025-11-20,645.5652465820312,652.530029296875,675.5599975585938,651.8900146484375,672.9099731445312,165293500
2025-11-21,651.995849609375,659.030029296875,664.5499877929688,650.8499755859375,655.0499877929688,123956200
2025-11-24,661.59228515625,668.72998046875,670.0599975585938,661.5900268554688,662.6900024414062,80437900
2025-11-25,667.815185546875,675.02001953125,676.2100219726562,664.47998046875,668.6300048828125,81077100
2025-11-26,672.4254150390625,679.6799926757812,681.7000122070312,676.719970703125,677.6300048828125,71879600
2025-11-28,676.0958251953125,683.3900146484375,683.6699829101562,680.5,680.8599853515625,49212000
2025-12-01,673.0091552734375,680.27001953125,682.989990234375,678.739990234375,678.8099975585938,61201200
2025-12-02,674.2556762695312,681.530029296875,683.8200073242188,679.3300170898438,681.9199829101562,62953800
2025-12-03,676.5905151367188,683.8900146484375,684.9099731445312,679.6900024414062,680.5700073242188,57238500
2025-12-04,677.085205078125,684.3900146484375,685.3699951171875,681.3400268554688,685.2999877929688,61970300
2025-12-05,678.3712158203125,685.6900024414062,688.3900146484375,684.5800170898438,685.469970703125,79241000
2025-12-08,676.3333129882812,683.6300048828125,686.6400146484375,681.5700073242188,686.5900268554688,55231500
2025-12-09,675.74951171875,683.0399780273438,685.3900146484375,682.5900268554688,683.1500244140625,58310100
2025-12-10,680.231201171875,687.5700073242188,688.969970703125,681.3099975585938,682.5599975585938,85671300
2025-12-11,681.8140869140625,689.1699829101562,689.25,682.1699829101562,685.1400146484375,86173700
2025-12-12,674.4832153320312,681.760009765625,688.8800048828125,679.1699829101562,688.1699829101562,113160300
2025-12-15,673.4641723632812,680.72998046875,685.760009765625,679.25,685.739990234375,90811000
2025-12-16,671.6240844726562,678.8699951171875,681.0800170898438,674.97998046875,679.22998046875,122030600
2025-12-17,664.2338256835938,671.4000244140625,680.4400024414062,671.2000122070312,679.8900146484375,110625200
2025-12-18,669.2495727539062,676.469970703125,680.739990234375,674.9000244140625,677.5999755859375,108650100
2025-12-19,675.3153686523438,680.5900268554688,681.0900268554688,676.469970703125,676.5900268554688,103599500
2025-12-22,679.5224609375,684.8300170898438,685.3599853515625,680.5900268554688,683.9400024414062,69556700
2025-12-23,682.6282348632812,687.9600219726562,688.2000122070312,683.8699951171875,683.9199829101562,64840000
2025-12-24,685.0294799804688,690.3800048828125,690.8300170898438,687.7999877929688,687.9500122070312,39445600
2025-12-26,684.9600219726562,690.3099975585938,691.6599731445312,689.27001953125,690.6400146484375,41613300
2025-12-29,682.51904296875,687.8499755859375,689.2000122070312,686.0700073242188,687.5399780273438,62559500
2025-12-30,681.685546875,687.010009765625,688.5599975585938,686.5800170898438,687.4500122070312,47160700
2025-12-31,676.635009765625,681.9199829101562,687.3599853515625,681.7100219726562,687.1400146484375,74144800
2026-01-02,677.8753051757812,683.1699829101562,686.8699951171875,679.8200073242188,685.7100219726562,89377200
2026-01-05,682.3900756835938,687.719970703125,689.4299926757812,686.3800048828125,686.5399780273438,71927200
2026-01-06,686.4483642578125,691.8099975585938,692.3200073242188,687.780029296875,687.9299926757812,69273800
2026-01-07,684.2356567382812,689.5800170898438,693.9600219726562,689.3200073242188,692.1900024414062,75588300
2026-01-08,684.1661987304688,689.510009765625,690.6199951171875,687.489990234375,688.8200073242188,64019200
2026-01-09,688.6908569335938,694.0700073242188,695.3099975585938,689.1799926757812,690.6300048828125,80125500
2026-01-12,689.7723388671875,695.1599731445312,696.0900268554688,690.6300048828125,690.6799926757812,63976000
2026-01-13,688.3931884765625,693.77001953125,696.0900268554688,691.3499755859375,695.489990234375,78309700
2026-01-14,685.009521484375,690.3599853515625,691.719970703125,686.0399780273438,691.0,94676700
2026-01-15,686.875,692.239990234375,695.4500122070312,691.25,694.5700073242188,77862000
2026-01-16,686.299560546875,691.6599731445312,694.25,690.0999755859375,693.6599731445312,79289200
2026-01-20,672.3286743164062,677.5800170898438,684.77001953125,676.5700073242188,681.489990234375,111623300
2026-01-21,680.0880737304688,685.4000244140625,688.739990234375,678.1300048828125,679.6500244140625,127844500
2026-01-22,683.6403198242188,688.97998046875,691.1300048828125,686.9199829101562,689.8499755859375,77112200
2026-01-23,683.8883056640625,689.22998046875,690.9600219726562,687.1599731445312,688.1500244140625,63059600
2026-01-26,687.3612060546875,692.72998046875,694.1300048828125,689.9199829101562,690.489990234375,60473800
2026-01-27,690.099853515625,695.489990234375,696.530029296875,693.5700073242188,694.1799926757812,55506100
2026-01-28,690.0303955078125,695.4199829101562,697.8400268554688,693.9400024414062,697.0499877929688,61172200
2026-01-29,688.6610717773438,694.0399780273438,697.0599975585938,684.8300170898438,696.3900146484375,97486200
2026-01-30,686.6071166992188,691.969970703125,694.2100219726562,687.1199951171875,691.7899780273438,101835100
2026-02-02,690.0204467773438,695.4099731445312,696.9299926757812,689.4199829101562,689.5800170898438,79286500
2026-02-03,684.18603515625,689.530029296875,696.9600219726562,684.030029296875,696.2100219726562,107904600
2026-02-04,680.8718872070312,686.1900024414062,691.4500122070312,681.760009765625,690.3499755859375,105204600
2026-02-05,672.3683471679688,677.6199951171875,683.6900024414062,675.7899780273438,680.9400024414062,113610800
2026-02-06,685.267578125,690.6199951171875,692.3099975585938,680.8499755859375,681.4600219726562,89127600
2026-02-09,688.57177734375,693.9500122070312,695.8699951171875,688.3400268554688,689.4199829101562,73885200
2026-02-10,686.7559204101562,692.1199951171875,696.5399780273438,691.6599731445312,694.9500122070312,65185700
2026-02-11,686.5972290039062,691.9600219726562,697.1400146484375,689.1799926757812,696.3900146484375,76353900
2026-02-12,675.9900512695312,681.27001953125,695.3499755859375,680.3699951171875,694.239990234375,118829000
2026-02-13,676.4663696289062,681.75,686.280029296875,677.52001953125,681.6900024414062,96267500
2026-02-17,677.5578002929688,682.8499755859375,684.9400024414062,675.780029296875,680.1400146484375,81354700
2026-02-18,680.9711303710938,686.2899780273438,689.1500244140625,682.8300170898438,684.02001953125,73570300
2026-02-19,679.1751098632812,684.47998046875,686.1799926757812,681.5499877929688,683.8400268554688,58649400
2026-02-20,684.0868530273438,689.4299926757812,690.0599975585938,681.72998046875,682.3200073242188,100034000
2026-02-23,677.1013793945312,682.3900146484375,690.0,680.3699951171875,687.8300170898438,90558100
2026-02-24,682.0228881835938,687.3499755859375,688.3499755859375,680.0,681.9000244140625,73798700
2026-02-25,687.7779541015625,693.1500244140625,693.6799926757812,690.0999755859375,690.1799926757812,56369500
2026-02-26,683.957763671875,689.2999877929688,693.2999877929688,684.3499755859375,693.280029296875,71671000
2026-02-27,680.6734008789062,685.989990234375,686.8599853515625,681.6400146484375,683.0900268554688,83308900
2026-03-02,681.0604858398438,686.3800048828125,688.6199951171875,678.02001953125,678.7000122070312,87477200
2026-03-03,675.057373046875,680.3300170898438,682.6099853515625,669.6599731445312,675.0599975585938,105003100
2026-03-04,679.8201904296875,685.1300048828125,687.0900268554688,679.6199951171875,681.6300048828125,79182200
2026-03-05,676.0297241210938,681.3099975585938,685.530029296875,675.6099853515625,682.0800170898438,106606500
2026-03-06,667.1689453125,672.3800048828125,676.1099853515625,669.760009765625,673.4099731445312,100687000
2026-03-09,673.0133056640625,678.27001953125,679.9199829101562,662.3900146484375,666.3900146484375,102667700
2026-03-10,671.9317016601562,677.1799926757812,683.3599853515625,674.760009765625,677.719970703125,81505300
2026-03-11,671.0883178710938,676.3300170898438,680.0800170898438,673.3400268554688,677.5800170898438,68441700
2026-03-12,660.8978881835938,666.0599975585938,671.6500244140625,665.8699951171875,671.1599731445312,108882200
2026-03-13,657.1571655273438,662.2899780273438,672.3400268554688,661.3599853515625,669.27001953125,97200200
